,score_name,pitch_name,pitch_onset,pitch_offset
19269,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,85 1/3,85 7/12
19270,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,86 1/3,86 7/12
19271,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,121 1/3,121 7/12
19272,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,121 1/3,121 7/12
19273,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,123 1/3,123 7/12
19274,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,123 1/3,123 7/12
19275,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,135 1/3,135 7/12
19276,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,148 1/3,148 7/12
19277,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,149 1/3,149 7/12
19278,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,171 1/3,171 7/12
19279,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,171 1/3,171 7/12
19280,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,171 3/4,172
19281,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,171 3/4,172
19282,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,185 2/3,185 11/12
19283,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,185 2/3,185 11/12
19284,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,185 2/3,185 11/12
19285,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,204 1/3,204 2/3
19286,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,52 1/3,52 7/12
19287,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,53 1/3,53 7/12
19288,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,54 1/3,54 7/12
19289,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,55 1/3,55 7/12
19290,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,55 2/3,55 11/12
19291,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,56 1/3,56 7/12
19292,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,57 1/3,57 7/12
19293,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,57 3/4,58
19294,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,59 1/3,59 7/12
19295,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,60 1/3,60 7/12
19296,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,67 1/2,67 3/4
19297,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,69 1/2,69 3/4
19298,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,72,72 1/4
19299,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,72 1/3,72 7/12
19300,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,121 1/3,121 7/12
19301,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,121 1/3,121 7/12
19302,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,123 1/3,123 7/12
19303,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,123 1/3,123 7/12
19304,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,171 1/2,171 3/4
19305,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,171 1/2,171 3/4
19306,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,55 1/3,55 7/12
19307,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,13,13 1/3
19308,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,17,17 1/3
19309,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,52 3/4,53
19310,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,53,55
19311,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,57,57 1/4
19312,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,57 1/4,58
19313,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,58,58 1/4
19314,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,58 1/4,58 1/2
19315,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,58 1/2,58 3/4
19316,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,58 3/4,59
19317,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,59 3/4,60
19318,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,60,61
19319,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,63,63 1/2
19320,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,64,64 1/2
19321,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,65,65 1/2
19322,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,66,66 1/2
19323,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,66 1/2,68 1/2
19324,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,68 1/2,70 1/2
19325,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,70 1/2,72 1/2
19326,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,72 1/2,74 1/2
19327,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,78,78 1/4
19328,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,79,79 1/4
19329,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,80,80 1/4
19330,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,81,81 1/4
19331,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,82,82 1/4
19332,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,83,83 1/4
19333,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,84,84 1/4
19334,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,85,85 1/4
19335,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,85 1/2,86 1/2
19336,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,86 1/2,87 1/2
19337,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,88 1/2,89 1/2
19338,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,103 1/3,104 1/3
19339,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,105 1/3,106 1/3
19340,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,112 1/2,114 1/2
19341,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,114 1/2,116 1/2
19342,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,116 1/2,117
19343,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,116 1/2,117
19344,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,117 1/2,118
19345,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,117 1/2,118
19346,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,118 1/2,119
19347,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,118 1/2,119
19348,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,119 1/2,120
19349,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,119 1/2,120
19350,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,120 1/2,121 1/2
19351,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,120 1/2,121 1/2
19352,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,120 1/2,121 1/2
19353,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,122 1/2,123 1/2
19354,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,122 1/2,123 1/2
19355,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,122 1/2,123 1/2
19356,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,124 1/2,125 1/2
19357,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,124 1/2,125 1/2
19358,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,124 1/2,125 1/2
19359,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,126 1/2,127 1/2
19360,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,126 1/2,127 1/2
19361,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,126 1/2,127 1/2
19362,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,128 1/2,129 1/4
19363,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,130,130 1/4
19364,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,130 1/2,131 1/4
19365,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,132,132 1/4
19366,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,132 1/2,132 3/4
19367,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,144,144 3/4
19368,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,145 1/2,145 3/4
19369,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,146,146 3/4
19370,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,147 1/2,147 3/4
19371,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,148,148 1/4
19372,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,150,150 1/4
19373,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,150 1/2,150 3/4
19374,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,151,151 1/4
19375,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,151 1/2,151 3/4
19376,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,152,152 1/4
19377,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,152 1/2,152 3/4
19378,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,153,153 1/4
19379,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,153 1/2,153 3/4
19380,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,154,154 1/4
19381,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,154 1/2,154 3/4
19382,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,155,155 1/4
19383,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,155 1/2,155 3/4
19384,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,161,161 1/4
19385,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,161 1/4,161 1/2
19386,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,161 1/2,161 3/4
19387,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,161 3/4,162
19388,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,162,162 1/4
19389,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,162 1/4,162 1/2
19390,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,162 1/2,162 3/4
19391,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,162 3/4,163
19392,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,163,163 1/4
19393,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,163 1/4,163 1/2
19394,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,163 1/2,163 3/4
19395,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,163 3/4,164
19396,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,164,164 1/4
19397,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,164 1/4,164 1/2
19398,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,164 1/2,164 3/4
19399,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,164 3/4,165
19400,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,165,165 1/4
19401,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,165 1/4,165 1/2
19402,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,165 1/2,165 3/4
19403,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,165 3/4,166
19404,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,167 1/2,168
19405,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,173 1/2,174
19406,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,178,179 1/2
19407,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,178,179 1/2
19408,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,179 1/2,181
19409,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,179 1/2,181
19410,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,181,182 1/2
19411,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,181,182 1/2
19412,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,182 1/2,184
19413,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,182 1/2,184
19414,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,184,185
19415,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,192 1/4,192 1/2
19416,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,192 1/2,192 3/4
19417,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,192 3/4,193
19418,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,193,193 1/4
19419,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,193 1/4,193 1/2
19420,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,193 1/2,193 3/4
19421,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,193 3/4,194
19422,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,194,194 1/4
19423,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,194 1/4,194 1/2
19424,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,194 1/4,194 1/2
19425,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,194 1/2,194 3/4
19426,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,194 3/4,195
19427,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,195,195 1/4
19428,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,195 1/4,195 1/2
19429,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,195 1/2,195 3/4
19430,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,195 3/4,196
19431,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,196,196 1/4
19432,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,196 1/4,196 1/2
19433,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,196 1/2,196 3/4
19434,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,196 3/4,197
19435,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,197,197 1/4
19436,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,197 1/4,197 1/2
19437,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,197 1/2,197 3/4
19438,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,197 3/4,198
19439,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,198,198 1/4
19440,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,198 1/4,198 1/2
19441,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,198 1/2,198 3/4
19442,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,198 3/4,199
19443,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,199,199 1/4
19444,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,199 1/4,199 1/2
19445,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,199 1/2,199 3/4
19446,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,199 3/4,200
19447,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,200,200 1/4
19448,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,200 1/4,200 1/2
19449,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,200 1/2,200 3/4
19450,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,200 3/4,201
19451,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,201,201 1/4
19452,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,201 1/4,201 1/2
19453,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,201 1/2,201 3/4
19454,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,201 3/4,202
19455,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,202,202 1/4
19456,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,202 1/4,202 1/2
19457,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,202 1/2,202 3/4
19458,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,202 3/4,203
19459,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,203,203 1/4
19460,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,203 1/4,203 1/2
19461,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,203 1/2,203 3/4
19462,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,203 3/4,204
19463,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,204,204 1/4
19464,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,204 1/4,204 1/2
19465,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,204 1/2,204 3/4
19466,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,204 3/4,205
19467,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,205,205 1/4
19468,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,205 1/4,205 1/2
19469,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,205 1/2,205 3/4
19470,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,205 3/4,206
19471,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,206,206 1/4
19472,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,206 1/4,206 1/2
19473,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,206 1/2,206 3/4
19474,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,206 3/4,207
19475,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,207,207 1/4
19476,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,207 1/4,207 1/2
19477,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,207 1/2,207 3/4
19478,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,207 3/4,208
19479,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,208,208 1/4
19480,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,208 1/4,208 1/2
19481,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,57,57 1/4
19482,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,58 1/3,58 7/12
19483,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,58 2/3,58 11/12
19484,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,161,161 1/4
19485,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,161 1/3,161 7/12
19486,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,161 2/3,161 11/12
19487,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,162,162 1/4
19488,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,162 1/3,162 7/12
19489,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,162 2/3,162 11/12
19490,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,163,163 1/4
19491,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,163 1/3,163 7/12
19492,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,163 2/3,163 11/12
19493,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,164,164 1/4
19494,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,164 1/3,164 7/12
19495,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,164 2/3,164 11/12
19496,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,165,165 1/4
19497,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,165 1/3,165 7/12
19498,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,165 2/3,165 11/12
19499,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,192 1/4,192 1/2
19500,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,192 2/3,192 11/12
19501,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,193,193 1/4
19502,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,193 1/3,193 7/12
19503,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,193 2/3,193 11/12
19504,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,194,194 1/4
19505,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,194 1/4,194 1/2
19506,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,194 1/4,194 1/2
19507,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,194 2/3,194 11/12
19508,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,195,195 1/4
19509,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,195 1/3,195 7/12
19510,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,195 2/3,195 11/12
19511,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,196,196 1/4
19512,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,196 1/3,196 7/12
19513,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,196 2/3,196 11/12
19514,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,197,197 1/4
19515,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,197 1/3,197 7/12
19516,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,197 2/3,197 11/12
19517,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,198,198 1/4
19518,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,198 1/3,198 7/12
19519,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,198 2/3,198 11/12
19520,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,199,199 1/4
19521,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,199 1/3,199 7/12
19522,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,199 2/3,199 11/12
19523,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,200,200 1/4
19524,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,200 1/3,200 7/12
19525,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,200 2/3,200 11/12
19526,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,201,201 1/4
19527,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,201 1/3,201 7/12
19528,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,201 2/3,201 11/12
19529,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,202,202 1/4
19530,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,202 1/3,202 7/12
19531,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,202 2/3,202 11/12
19532,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,203,203 1/4
19533,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,203 1/3,203 7/12
19534,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,203 2/3,203 11/12
19535,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,204,204 1/4
19536,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,204 1/3,204 7/12
19537,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,204 2/3,204 11/12
19538,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,205,205 1/4
19539,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,205 1/3,205 7/12
19540,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,205 2/3,205 11/12
19541,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,206,206 1/4
19542,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,206 1/3,206 7/12
19543,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,206 2/3,206 11/12
19544,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,207,207 1/4
19545,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,207 1/3,207 7/12
19546,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,207 2/3,207 11/12
19547,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,208,208 1/4
19548,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,161 3/4,162
19549,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,162 3/4,163
19550,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,163 3/4,164
19551,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,164 3/4,165
19552,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,165 3/4,166
19553,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,192 1/3,192 7/12
19554,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,192 3/4,193
19555,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,193 3/4,194
19556,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,194 1/3,194 1/3
19557,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,194 1/3,194 1/3
19558,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,194 1/3,194 7/12
19559,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,194 3/4,195
19560,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,195 3/4,196
19561,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,196 3/4,197
19562,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,197 3/4,198
19563,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,198 3/4,199
19564,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,199 3/4,200
19565,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,200 3/4,201
19566,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,201 3/4,202
19567,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,202 3/4,203
19568,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,203 3/4,204
19569,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,204 3/4,205
19570,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,205 3/4,206
19571,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,206 3/4,207
19572,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,207 3/4,208
19573,Debussy_Prelude_Book_2_No_1_Brouillards,B-,0,1/4
19574,Debussy_Prelude_Book_2_No_1_Brouillards,F#,1/4,1/2
19575,Debussy_Prelude_Book_2_No_1_Brouillards,G#,2/3,11/12
19576,Debussy_Prelude_Book_2_No_1_Brouillards,B-,1,1 1/4
19577,Debussy_Prelude_Book_2_No_1_Brouillards,F#,1 1/4,1 1/2
19578,Debussy_Prelude_Book_2_No_1_Brouillards,G#,1 2/3,1 11/12
19579,Debussy_Prelude_Book_2_No_1_Brouillards,B-,2,2 1/4
19580,Debussy_Prelude_Book_2_No_1_Brouillards,C#,2 1/2,2 3/4
19581,Debussy_Prelude_Book_2_No_1_Brouillards,C#,2 3/4,3
19582,Debussy_Prelude_Book_2_No_1_Brouillards,C#,3,3 1/4
19583,Debussy_Prelude_Book_2_No_1_Brouillards,C#,3 1/2,3 3/4
19584,Debussy_Prelude_Book_2_No_1_Brouillards,C#,3 3/4,4
19585,Debussy_Prelude_Book_2_No_1_Brouillards,C#,4,4 1/4
19586,Debussy_Prelude_Book_2_No_1_Brouillards,F#,4 1/4,4 1/2
19587,Debussy_Prelude_Book_2_No_1_Brouillards,G#,4 2/3,4 11/12
19588,Debussy_Prelude_Book_2_No_1_Brouillards,B-,5,5 1/4
